id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018121600:1125:15,0,0,1,4,2,265.8857,265.8857,37.63,11.91,1,4,1,0,0,0,3,2,2,right,4,3,3,2,1.5999999999999943,-1,-1,0.0,0.0192708333333333,0.019297421312985,0.020109292881032,2.4747476077126382,0.0263271022097089,0.0263271022097089,6.977433912391678,6.977433912391678
2018121600:1813:15,0,0,2,4,1,191.11199999999988,191.11199999999988,30.0,11.129999999999995,1,3,1,1,0,0,3,2,2,left,4,3,3,2,-2.9099999999999966,-1,-1,0.0,0.0188986830926083,0.0192680756586394,0.0201086956521739,3.5005651136506364,0.0366277366151785,0.0366277366151785,6.96860479718699,6.96860479718699
2018121600:1866:15,0,0,2,3,2,273.7432,273.7432,36.88,14.040000000000006,1,3,1,1,0,0,3,2,2,right,4,3,3,2,-0.9599999999999936,-1,-1,0.0,0.0186751566190818,0.0191364884905735,0.020109292881032,2.4438963232694,0.0255714114542388,0.0255714114542388,6.985387764883292,6.985387764883292
2018121600:2100:15,0,0,2,3,2,206.87745000000007,206.87745000000007,36.330000000000005,13.090000000000003,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.4700000000000059,-1,-1,0.0,0.0194456988033416,0.0190218253968253,0.021234772978959,3.1419567478234085,0.033836457284252,0.033836457284252,6.985498661163892,6.985498661163892
2018121600:2166:15,0,0,1,4,2,240.9468,240.9468,35.42,9.690000000000005,1,3,1,1,0,0,3,2,2,right,4,3,3,2,0.8999999999999986,-1,-1,0.0,0.0192708333333333,0.019297421312985,0.020109292881032,2.7308932926272527,0.0290520563045452,0.0290520563045452,6.970947943695455,6.970947943695455
2018121600:2191:15,0,0,2,3,2,159.6989999999998,159.6989999999998,35.25,11.440000000000005,1,3,1,1,0,0,3,2,2,right,4,3,3,2,1.3299999999999983,-1,-1,0.0,0.0195816532258064,0.0190990707112202,0.020109292881032,4.120251222612545,0.043832459815027,0.043832459815027,6.974952880105699,6.974952880105699
2018121600:2272:15,2,1,1,0,3,301.94355,226.5766,36.97,14.86,1,3,1,1,0,0,3,2,2,left,3,4,3,2,-0.3100000000000023,0,-2,0.0198924731182795,0.0197802197802197,0.0,0.0191694351294107,2.092007736015105,0.0231831413520838,0.022067592152058,6.980128735983928,6.977932407847942
2018121600:2295:15,0,0,1,4,2,227.7963,227.7963,33.989999999999995,12.04,1,3,1,1,0,0,3,2,2,right,4,3,3,2,0.3000000000000042,-1,-1,0.0,0.0192708333333333,0.019297421312985,0.020109292881032,2.888545599730988,0.0307292085077764,0.0307292085077764,6.973660678421906,6.973660678421906
2018121600:2577:15,0,0,1,4,2,231.65125,231.65125,37.56999999999999,9.11,1,3,1,1,0,0,3,2,2,left,4,3,3,2,-2.2299999999999898,-1,-1,0.0,0.0175700934579439,0.019297421312985,0.020109292881032,2.8879619686921614,0.0302178382374366,0.0302178382374366,6.974098995796483,6.974098995796483
2018121600:2679:15,0,0,2,4,1,238.72430000000017,238.72430000000017,30.71,11.540000000000006,1,4,0,1,0,0,3,2,2,left,3,4,3,2,-1.9200000000000017,0,-2,0.0,0.0188986830926083,0.0192680756586394,0.0201086956521739,2.802395901883468,0.0293225281213516,0.0293225281213516,6.979055337056177,6.979055337056177
2018121600:2701:15,0,1,3,2,2,350.7673000000001,350.7673000000001,33.84,18.29,1,3,1,1,0,0,3,2,3,right,5,3,3,2,-2.330000000000002,-2,-1,0.0198924731182795,0.019477498804174,0.0187584961767204,0.020109292881032,2.1524241284749173,0.0228071430831779,0.0228071430831779,7.982894642687617,7.982894642687617
2018121600:2810:15,0,0,3,1,2,140.4876999999997,140.4876999999997,32.150000000000006,9.64,1,3,1,1,0,0,2,2,2,left,3,3,2,3,-1.6600000000000037,-1,0,0.0,0.0197415769800055,0.0191836734693877,0.0202711138310893,3.971877965117239,0.0427083652163144,0.0427083652163144,5.978645817391842,5.978645817391842
2018121600:3231:15,2,0,1,2,2,232.64840000000012,153.82499999999962,35.300000000000004,10.659999999999997,1,4,0,1,0,0,3,2,2,right,4,3,3,2,-1.210000000000008,-1,-1,0.0,0.0175700934579439,0.0200598729227761,0.020109292881032,3.061921014139452,0.0300883221204186,0.0325044693645377,6.982806673074046,6.973996424508369
2018121600:3424:15,0,0,1,4,2,206.36085000000023,206.36085000000023,33.52,9.350000000000009,1,3,1,1,0,0,3,2,2,right,4,3,4,1,0.029999999999994,0,-2,0.0,0.0175700934579439,0.019297421312985,0.020109292881032,3.2418939929739543,0.0339211628562297,0.0339211628562297,6.975770597959836,6.975770597959836
2018121600:3754:15,0,1,1,3,2,314.7717,314.7717,33.480000000000004,17.48,1,3,1,1,0,0,3,2,2,left,3,4,3,2,0.3499999999999943,0,-2,0.0198924731182795,0.0192708333333333,0.0190990707112202,0.020109292881032,2.090403934025835,0.0222383397236791,0.0222383397236791,6.987292377300755,6.987292377300755
2018121600:3820:15,0,1,2,1,2,244.2606,244.2606,32.52,15.11,1,3,1,1,0,0,2,1,3,left,4,2,3,2,0.1099999999999923,-1,0,0.0209302325581395,0.0194305464121132,0.0185416666666666,0.0202711138310893,2.268069430763701,0.0245639288530364,0.0245639288530364,5.987718035573482,5.987718035573482
2018121600:3845:15,0,1,1,2,2,220.1552000000001,220.1552000000001,36.48,14.97,1,3,1,1,0,0,3,1,2,right,2,4,2,3,0.3200000000000003,0,-1,0.0209302325581395,0.0196774193548387,0.0190655209452201,0.0202711138310893,2.511864357507793,0.0272535011664498,0.0272535011664498,5.981830999222367,5.981830999222367
2018121600:3890:15,1,1,1,4,1,232.4012500000001,182.20720000000009,27.620000000000005,16.130000000000003,1,3,1,1,0,0,2,3,3,right,4,4,3,2,-4.340000000000003,-1,-2,0.0209302325581395,0.0177884615384615,0.0189839666129609,0.0212790697674418,3.622249834254627,0.0344232227666589,0.0384178012723975,7.978485485770838,7.972558713376859
2018121600:3985:15,1,0,1,4,2,215.2529,196.81930000000003,30.58,14.3,1,3,1,1,0,0,2,3,3,left,3,5,2,3,0.7600000000000051,-1,-2,0.0,0.0177884615384615,0.0197472265068818,0.0202711138310893,3.327925665826471,0.0371655852255649,0.0355656178027256,7.976771509234022,7.979676789827014
2018121601:243:15,0,1,1,3,2,254.52095,254.52095,32.77,10.79,1,2,2,1,0,0,1,1,5,left,3,4,2,3,-0.9399999999999942,-1,-1,0.0197777777777777,0.0195652173913043,0.019889306157061,0.0210603543743078,2.479167235545836,0.0275026476209522,0.0275026476209522,6.976426302039184,6.976426302039184
2018121601:552:15,1,0,2,2,2,265.54830000000004,245.44455000000016,36.42,12.53,1,3,1,1,0,0,1,2,4,right,4,3,3,2,0.9699999999999988,-1,-1,0.0,0.0178526286865726,0.0195204678362573,0.0210603543743078,2.2978713522056187,0.0263605528636409,0.024445439917081,6.981171033668828,6.975554560082919
2018121601:793:15,0,0,3,2,2,179.78639999999993,179.78639999999993,34.98,10.660000000000004,1,3,1,1,0,0,1,2,4,right,3,4,2,3,-0.3399999999999963,-1,-1,0.0,0.0184234915881498,0.0206031746031746,0.0205414746543778,3.6265256993854944,0.0389350918645681,0.0389350918645681,6.983313532058042,6.983313532058042
2018121601:1364:15,0,0,3,2,2,176.57330000000002,176.57330000000002,31.69,11.860000000000005,1,3,1,1,0,0,1,2,4,right,3,4,2,3,0.1700000000000017,-1,-1,0.0,0.0184234915881498,0.021107544141252,0.0205414746543778,3.686854128002365,0.0396435927742189,0.0396435927742189,6.9660197776220985,6.9660197776220985
2018121601:1409:15,0,0,2,4,1,228.00065,228.00065,28.02,11.260000000000002,1,3,1,1,0,0,1,1,5,left,3,4,3,2,-5.219999999999995,0,-2,0.0,0.0204968944099378,0.0198019002527164,0.0198924731182795,2.798237636603229,0.030701666859283,0.030701666859283,6.973684285549186,6.973684285549186
2018121601:1924:15,0,1,2,2,2,247.2573000000001,247.2573000000001,33.63,13.670000000000009,1,3,1,1,0,0,1,2,4,left,3,4,3,2,0.2299999999999968,0,-2,0.0192631578947368,0.0178526286865726,0.0206031746031746,0.0210603543743078,2.620751743224567,0.0283105898187839,0.0283105898187839,6.97977815012944,6.97977815012944
2018121601:1966:15,0,1,1,3,2,295.987,295.987,36.73,15.729999999999997,1,3,1,1,0,0,2,1,4,right,4,3,3,2,-0.759999999999998,-1,-1,0.0197777777777777,0.0195652173913043,0.0193815198373291,0.0210603543743078,2.152121545878704,0.0236496873173483,0.0236496873173483,6.983107366201894,6.983107366201894
2018121601:1991:15,0,1,1,3,2,259.83515,259.83515,35.41,12.98,1,3,1,1,0,0,2,1,4,left,3,4,3,2,0.710000000000008,0,-2,0.0197777777777777,0.0195652173913043,0.0193815198373291,0.0210603543743078,2.4515543797673254,0.0269401580194211,0.0269401580194211,6.976908435983353,6.976908435983353
2018121601:2256:15,2,0,0,3,2,260.41800000000006,201.97800000000015,32.57,12.110000000000014,1,3,1,1,0,0,1,1,5,left,4,3,3,2,0.3500000000000014,-1,-1,0.0,0.0,0.0206642886867606,0.0205414746543778,2.178455079266057,0.0268798623751046,0.0247551713552961,6.976960117964196,6.980195862915763
2018121601:3309:15,3,0,0,2,2,230.0272999999997,98.32019999999991,38.48,10.669999999999996,1,3,1,1,0,0,1,1,5,right,4,3,3,2,1.240000000000002,-1,-1,0.0,0.0,0.0202821473158551,0.0205414746543778,3.620822577659528,0.0304311705610595,0.0406833997489834,6.973916139519091,6.959316600251016
2018121602:410:15,0,0,3,2,2,205.8486000000001,205.8486000000001,31.32,13.25,1,3,1,1,0,0,3,2,2,left,4,3,3,2,0.0800000000000018,-1,-1,0.0,0.0196471377515975,0.018010752688172,0.0216411238825031,3.2110978651300024,0.0340055749711195,0.0340055749711195,6.985426182155234,6.985426182155234
2018121602:490:15,2,0,1,3,1,203.9210999999997,191.2340499999998,31.340000000000003,12.959999999999994,1,3,1,1,0,0,3,2,2,left,3,4,3,2,-0.0300000000000011,0,-2,0.0,0.0205617977528089,0.0203596588802373,0.0225925925925925,2.2851578994431194,0.0343270019630141,0.0261459713895093,7.975480712883561,7.979083222888392
2018121602:762:15,0,0,2,3,2,249.9021999999999,249.9021999999999,32.38,12.980000000000004,1,3,1,1,0,0,3,2,2,right,4,3,3,2,1.5499999999999972,-1,-1,0.0,0.0191898077509917,0.018861101043051,0.0216411238825031,2.645034737589346,0.0280109578867252,0.0280109578867252,6.979992172938053,6.979992172938053
2018121602:1292:15,0,0,2,3,2,238.2996,238.2996,30.69,11.64,1,3,1,1,0,0,3,2,2,right,3,4,2,3,-0.9999999999999964,-1,-1,0.0,0.0189534652480859,0.0190186627116549,0.0216411238825031,2.7738191755252632,0.029374787032794,0.029374787032794,6.97901800926229,6.97901800926229
2018121602:1314:15,0,1,2,2,2,300.14635000000004,300.14635000000004,34.58,17.89,1,3,1,1,0,0,3,2,2,left,4,3,3,2,-2.779999999999994,-1,-1,0.0205617977528089,0.0170058997050147,0.020194660734149,0.0216411238825031,2.2022589979854823,0.0233219561057464,0.0233219561057464,6.986673167939573,6.986673167939573
2018121602:1455:15,1,0,2,2,2,243.5454,238.43745,30.17,11.47,1,3,1,1,0,0,3,2,2,left,3,4,2,3,-0.8799999999999955,-1,-1,0.0,0.0183499857265201,0.0207981402557148,0.0216411238825031,2.3066846252549675,0.0287420743729916,0.0251638322755087,6.975363936251721,6.979030139770409
2018121602:1814:15,1,0,2,3,2,265.05079999999987,243.9021999999999,31.820000000000004,12.679999999999993,1,3,1,1,0,0,3,3,2,right,4,4,3,2,-0.2100000000000044,-1,-2,0.0,0.0178309822132655,0.020317039740369,0.0216411238825031,2.6691026157205644,0.0301828932415974,0.0287000281260275,7.9773628300688015,7.97949997990998
2018121602:1843:15,1,1,2,2,2,273.2839499999999,264.5298,30.79,15.029999999999994,1,3,1,1,0,0,3,3,2,right,5,3,3,2,-0.2800000000000011,-2,-1,0.0210344827586206,0.0178309822132655,0.0199583182312432,0.0216411238825031,2.460970370824006,0.0292735815623274,0.0264620469981075,7.981704011523545,7.984878830286796
2018121602:2167:15,0,0,1,4,2,217.6779000000001,217.6779000000001,32.17,13.14,1,3,1,1,0,0,3,2,2,left,3,4,2,3,-1.1400000000000006,-1,-1,0.0,0.0173451327433628,0.0194044464719434,0.0216411238825031,3.036596733062932,0.0321576053425726,0.0321576053425726,6.98162422551853,6.98162422551853
2018121602:2204:15,1,0,1,4,1,282.7413,282.7413,29.760000000000005,13.979999999999997,1,3,0,2,0,0,3,2,2,left,4,3,3,2,-0.2500000000000071,-1,-1,0.0,0.0166666666666666,0.0204101935983802,0.0225925925925925,1.9381675050655844,0.0247576141158012,0.0212208120992582,6.985852791933828,6.985852791933828
2018121602:2960:15,1,0,1,3,2,200.62720000000024,196.43540000000024,30.5,10.790000000000006,1,3,1,1,0,0,3,2,2,right,4,3,3,2,0.5799999999999983,-1,-1,0.0,0.0210344827586206,0.018861101043051,0.0216411238825031,2.789721200964792,0.0348905831313002,0.0305443927112933,6.975078154906214,6.979637071525804
2018121602:3058:15,0,1,2,2,2,288.7463000000001,288.7463000000001,29.78,19.669999999999995,1,3,1,1,0,0,3,2,2,right,4,3,3,2,-0.4699999999999988,-1,-1,0.0210344827586206,0.0170058997050147,0.0199583182312432,0.0216411238825031,2.289206822736776,0.0242427348852608,0.0242427348852608,6.989610256477746,6.989610256477746
2018121602:3087:15,2,1,1,1,2,274.62479999999994,262.83194999999995,30.58,17.939999999999998,1,3,1,1,0,0,3,2,2,right,4,3,3,2,-0.6499999999999986,-1,-1,0.0205617977528089,0.0173451327433628,0.0193548387096774,0.0216411238825031,1.7615818776978982,0.0254893221588145,0.0190235623941457,6.985434673052106,6.984781150084683
2018121602:3516:15,0,0,1,5,1,201.1692500000001,201.1692500000001,30.78,10.39,1,3,1,1,0,0,3,2,2,right,4,3,3,2,1.8400000000000036,-1,-1,0.0,0.0173451327433628,0.0200420756960732,0.0206896551724137,3.285790447595742,0.0347965705494254,0.0347965705494254,6.97514530675041,6.97514530675041
2018121602:3593:15,0,1,3,1,2,265.62975000000006,265.62975000000006,30.87,18.660000000000004,1,3,1,1,0,0,3,2,2,right,4,3,3,2,-0.6300000000000026,-1,-1,0.0210344827586206,0.0177888793732356,0.0205617977528089,0.0216411238825031,2.4884260893216963,0.0263524699323023,0.0263524699323023,6.98494144575297,6.98494144575297
2018121602:3890:15,2,0,1,2,2,168.77515000000008,166.01145000000002,30.45,10.89,1,3,1,1,0,0,3,2,2,right,4,3,3,2,-0.2999999999999936,-1,-1,0.0,0.0205617977528089,0.0190186627116549,0.0216411238825031,2.6323485518619343,0.0414753001256405,0.0301184044835461,6.970374785624543,6.975905276413164
2018121603:296:15,1,0,1,4,2,282.86614999999995,200.72814999999997,34.29,11.760000000000003,1,3,1,1,0,0,2,3,3,left,4,4,3,2,-1.0,-1,-2,0.0,0.0175961538461538,0.0188167363912545,0.020065982404692,3.3577751800133675,0.0282819276891208,0.0348730359942041,7.9823237951943,7.975090688575569
2018121603:321:15,0,0,2,4,1,234.49150000000003,234.49150000000003,30.66,13.86,1,3,1,1,0,0,2,2,3,left,4,3,2,3,-0.7999999999999972,-2,0,0.0,0.0182310666137985,0.01921387790953,0.0196774193548387,2.874304612320702,0.0298518283178707,0.0298518283178707,6.978677265487235,6.978677265487235
2018121603:368:15,0,0,2,3,2,193.20339999999987,193.20339999999987,35.099999999999994,10.879999999999995,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.79999999999999,-1,-1,0.0,0.0184178743961352,0.0186757835396338,0.020065982404692,3.488551443711656,0.0362312464480438,0.0362312464480438,6.979296430601118,6.979296430601118
2018121603:1168:15,1,1,1,3,2,283.6793000000002,283.6793000000002,33.96,14.770000000000003,1,3,1,1,0,0,2,3,3,right,3,5,3,2,-0.4299999999999997,0,-3,0.019891304347826,0.0175961538461538,0.0184585470723973,0.020065982404692,2.3759223884153675,0.0282008592096779,0.0246757518084682,7.985899570395161,7.985899570395161
2018121603:3141:15,1,1,2,2,2,278.06335000000007,262.7630500000001,34.3,14.86,1,3,1,1,0,0,2,3,3,right,4,4,3,2,1.0400000000000065,-1,-2,0.0188659793814433,0.0184178743961352,0.0185806856187291,0.020065982404692,2.565048624606846,0.0287704222796711,0.0266399708787061,7.978422183290246,7.980971449372353
2018121603:3183:15,1,0,1,4,2,239.93159999999975,206.10914999999983,31.0,11.419999999999996,1,3,1,1,0,0,2,3,3,right,3,5,2,3,-1.8800000000000023,-1,-2,0.0,0.0175961538461538,0.0188167363912545,0.020065982404692,3.270111977076226,0.0333428360416052,0.0339625872990112,7.979160727473997,7.975741009072135
2018121603:3536:15,1,1,2,2,2,262.01365,245.71424999999985,32.33,15.339999999999996,1,3,1,1,0,0,2,3,3,right,4,4,3,2,1.0799999999999983,-1,-2,0.0188659793814433,0.0187437290969899,0.0182548309178743,0.020065982404692,2.743023654509254,0.0305327604115281,0.0284883762337756,7.980917024742795,7.9796511598330175
2018121603:3556:15,1,0,1,4,2,310.4482500000002,292.1151000000001,34.38,14.090000000000003,1,3,1,1,0,0,2,3,3,right,4,4,3,2,-0.6300000000000026,-1,-2,0.0,0.0175961538461538,0.0188167363912545,0.020065982404692,2.3073096871746777,0.0257691901951452,0.023963156988461,7.980673107353641,7.982883459293957
2018121603:3818:15,1,0,2,3,2,284.90235,249.01635,36.010000000000005,14.049999999999995,1,3,1,1,0,0,2,3,3,right,3,5,2,3,-0.8400000000000034,-1,-2,0.0,0.0187437290969899,0.0184585470723973,0.020065982404692,2.7066495834510467,0.0280797964635953,0.0281106039824292,7.982450127210253,7.979920997155408
2018121603:3921:15,1,0,2,3,2,251.24065000000013,194.66335000000004,33.230000000000004,10.370000000000005,1,3,1,1,0,0,2,3,3,right,4,4,2,3,2.279999999999994,-2,-1,0.0,0.0172702991452991,0.0194408337068579,0.020065982404692,3.462387758147591,0.031841980985163,0.0359595167760135,7.976118514261127,7.969177557049131
2018121603:4291:15,1,1,2,2,2,272.7030499999999,246.1638499999999,34.84,15.72,1,3,1,1,0,0,2,3,3,right,4,4,3,2,0.2500000000000071,-1,-2,0.0201098901098901,0.0182310666137985,0.0182548309178743,0.020065982404692,2.733951390506771,0.0293359388536358,0.0284363443291937,7.981665038216477,7.979688325479147
2018121603:4333:15,0,1,2,3,2,321.44635000000005,321.44635000000005,32.790000000000006,15.71,1,3,1,1,0,0,2,3,3,right,4,4,3,2,0.1099999999999923,-1,-2,0.0201098901098901,0.0177889026111503,0.0184585470723973,0.020065982404692,2.4327543305438057,0.0248875123329289,0.0248875123329289,7.981334365750303,7.981334365750303
2018121603:4358:15,1,1,1,3,2,268.9274999999999,221.30695000000003,34.53,15.579999999999998,1,3,1,1,0,0,2,3,3,right,3,5,3,2,-0.4500000000000028,0,-3,0.0201098901098901,0.0175961538461538,0.0184585470723973,0.020065982404692,3.0410251462956763,0.0297477944799249,0.0316302764102076,7.981407628450047,7.97740694542128
2018121603:4389:15,1,1,2,2,2,263.8926499999999,226.98259999999985,32.75,15.029999999999989,1,3,1,1,0,0,2,3,3,right,4,4,3,2,1.4499999999999955,-1,-2,0.0188659793814433,0.0188530219780219,0.0182548309178743,0.020065982404692,2.964984981227638,0.030315357400064,0.0308393683040021,7.977263481949952,7.969160631695998
2018121604:149:15,0,0,2,4,1,231.811,231.811,31.01,12.520000000000003,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-2.3199999999999967,-1,-1,0.0,0.018716237033994,0.0191874719537917,0.021860465116279,2.881657902342857,0.0301970139467065,0.0301970139467065,6.974116845188537,6.974116845188537
2018121604:193:15,1,0,2,2,2,208.2047,208.2047,33.56,12.450000000000005,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.3799999999999954,-1,-1,0.0,0.0210950677229747,0.0183592375366568,0.0199124778237729,2.7088725662773228,0.0336207588013142,0.0288177932582693,6.980788137827821,6.980788137827821
2018121604:308:15,1,0,2,3,2,284.6600999999999,260.5206999999999,39.28,12.229999999999997,1,3,1,1,0,0,3,2,3,right,4,4,3,2,-0.6700000000000017,-1,-2,0.0,0.0182664583123298,0.018952151580235,0.020078310393925,2.571772607704494,0.028103692790103,0.0268692660506439,7.978922230407423,7.980807667106683
2018121604:381:15,0,0,2,3,2,223.6807000000001,223.6807000000001,36.59,12.420000000000002,1,3,1,1,0,0,2,2,3,left,4,3,2,3,-0.4300000000000068,-2,0,0.0,0.0189498818938071,0.0190064800669347,0.0205618115055079,2.986399810086429,0.0312946087883308,0.0312946087883308,6.986588024805001,6.986588024805001
2018121604:406:15,0,0,2,2,3,209.9484,209.9484,34.15,10.509999999999998,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.3999999999999986,-1,-1,0.0,0.0189498818938071,0.0181829808165273,0.0205923671929218,3.181734178493382,0.0333415258225354,0.0333415258225354,6.9761846244124746,6.9761846244124746
2018121604:484:15,0,0,2,3,2,215.98724999999973,215.98724999999973,32.849999999999994,13.109999999999992,1,3,1,1,0,0,3,2,2,left,3,4,2,3,-0.3799999999999954,-1,-1,0.0,0.01788623853211,0.0190206851971557,0.020078310393925,3.1344442785395934,0.0324093204575733,0.0324093204575733,6.981480388309958,6.981480388309958
2018121604:559:15,0,0,1,4,2,343.1065999999998,343.1065999999998,35.050000000000004,13.679999999999993,1,3,1,1,0,0,3,1,3,right,3,4,2,3,0.0999999999999943,-1,-1,0.0,0.0175700934579439,0.019627026623631,0.021211131434544,1.9002840516620796,0.0204018226405438,0.0204018226405438,6.985427269542469,6.985427269542469
2018121604:647:15,2,1,0,2,2,368.8601500000002,312.1940500000001,34.559999999999995,16.429999999999993,1,3,1,1,0,0,2,2,3,right,4,3,2,3,1.1300000000000026,-2,0,0.0195604395604395,0.0,0.0194576391350584,0.0213213530655391,1.4382080632222165,0.0189773820782754,0.0160156799913387,6.983733672504336,6.983984320008661
2018121604:1081:15,0,1,2,2,2,251.4127000000001,251.4127000000001,35.4,14.600000000000009,1,3,1,1,0,0,3,2,2,right,3,4,3,2,0.0400000000000062,0,-2,0.0195604395604395,0.0174568267674042,0.0191802197802197,0.020078310393925,2.6927836183295426,0.0278426666592419,0.0278426666592419,6.9880674285746105,6.9880674285746105
2018121604:1694:15,0,1,2,2,2,256.27374999999995,256.27374999999995,35.65,15.15,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.8000000000000043,-1,-1,0.0203296703296703,0.0173364485981308,0.0193089983022071,0.021211131434544,2.606587682117268,0.0273145415790731,0.0273145415790731,6.984391690526244,6.984391690526244
2018121604:1888:15,0,0,3,2,2,230.6746999999999,230.6746999999999,34.03,13.829999999999998,1,3,0,2,0,0,3,2,2,right,4,3,4,1,-0.240000000000002,0,-2,0.0,0.0179045511782694,0.0195604395604395,0.020078310393925,2.934868886791661,0.0303457639697808,0.0303457639697808,6.98699467258438,6.98699467258438
2018121604:1971:15,1,0,0,5,1,193.92565,193.92565,29.87,13.029999999999998,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.269999999999996,-1,-1,0.0,0.0,0.0190588890643105,0.0212790697674418,2.892861258941249,0.0360963080438302,0.0309396926089973,6.984530153695501,6.984530153695501
2018121604:2138:15,0,0,2,3,2,263.1314,263.1314,31.87,12.409999999999997,1,3,1,1,0,0,2,2,3,right,4,3,3,2,-0.7400000000000055,-1,-1,0.0,0.018716237033994,0.0187293633541193,0.021211131434544,2.538655591844987,0.026602678357657,0.026602678357657,6.984798469509911,6.984798469509911
2018121604:2160:15,0,0,2,4,1,215.7987,215.7987,24.44,14.0,1,3,1,1,0,0,3,1,3,right,4,3,3,2,-0.9000000000000021,-1,-1,0.0,0.0199450549450549,0.0195121387946593,0.0205617977528089,3.0213342341728664,0.032437637483451,0.032437637483451,6.976830258940392,6.976830258940392
2018121604:2249:15,0,0,1,4,2,216.48609999999977,216.48609999999977,37.8,10.86,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.2000000000000028,-1,-1,0.0,0.0169724770642201,0.0191042235752861,0.0213213530655391,3.0486945813149235,0.0323346394987946,0.0323346394987946,6.976903828929433,6.976903828929433
2018121604:2274:15,0,0,2,3,2,208.6393500000001,208.6393500000001,33.620000000000005,10.769999999999996,1,3,1,1,0,0,2,2,3,right,3,4,3,2,-1.6600000000000037,0,-2,0.0,0.0182664583123298,0.018952151580235,0.0213213530655391,3.163353413438068,0.0335507180213128,0.0335507180213128,6.980828161130678,6.980828161130678
2018121604:2364:15,0,0,2,4,1,195.88790000000003,195.88790000000003,27.19,10.64,1,3,1,1,0,0,3,1,3,left,4,3,3,2,-3.82,-1,-1,0.0,0.0189498818938071,0.0196850584794157,0.021860465116279,3.3284342728672875,0.0357347237884524,0.0357347237884524,6.969370236752755,6.969370236752755
2018121604:2415:15,0,1,3,1,2,270.7488000000001,270.7488000000001,31.37,13.430000000000009,1,2,2,1,0,0,3,1,3,left,4,3,3,2,-1.3300000000000018,-1,-1,0.0192631578947368,0.0190848674990972,0.0195604395604395,0.021211131434544,2.408136250280702,0.0258542235459584,0.0258542235459584,6.985226157973738,6.985226157973738
2018121604:2519:15,0,0,3,2,2,242.38675,242.38675,34.11,14.5,1,3,1,1,0,0,2,3,2,left,3,4,3,2,0.0300000000000011,0,-2,0.0,0.0179408787502759,0.0187054534250795,0.020078310393925,2.842564620384571,0.0288794663899738,0.0288794663899738,6.987623085832868,6.987623085832868
2018121604:2599:15,0,0,1,4,2,246.42030000000008,246.42030000000008,32.35,11.270000000000003,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.4600000000000008,-1,-1,0.0,0.0169724770642201,0.0191042235752861,0.0213213530655391,2.678350768991028,0.0284067505802078,0.0284067505802078,6.983767571097024,6.983767571097024
2018121604:2721:15,0,1,1,3,2,254.54800000000012,254.54800000000012,33.79,15.499999999999991,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-1.2800000000000011,-1,-1,0.0195604395604395,0.0169724770642201,0.0187675552191681,0.0201205936920222,2.675330389553246,0.0274997250027499,0.0274997250027499,6.984285871427,6.984285871427
2018121604:2798:15,0,0,1,4,2,241.73479999999992,241.73479999999992,36.35,10.11999999999999,1,3,1,1,0,0,2,2,3,right,3,4,2,3,1.6000000000000083,-1,-1,0.0,0.0171028037383177,0.0191294400980071,0.021211131434544,2.763358854414012,0.0289573532648174,0.0289573532648174,6.975179411487299,6.975179411487299
2018121604:2945:15,0,0,2,3,2,173.05235,173.05235,33.53,7.889999999999997,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.1899999999999977,-1,-1,0.0,0.0173364485981308,0.0197873094647288,0.021211131434544,3.848546408066692,0.0404501874721724,0.0404501874721724,6.965328410738138,6.965328410738138
2018121604:2988:15,0,0,2,3,2,201.18335,201.18335,32.57,10.920000000000002,1,3,1,1,0,0,2,2,3,left,4,3,3,2,1.1899999999999975,-1,-1,0.0,0.0173364485981308,0.0196492223113615,0.021211131434544,3.3203542937325574,0.0347941318205507,0.0347941318205507,6.975147048699607,6.975147048699607
2018121604:3055:15,0,0,3,3,1,209.68939999999992,209.68939999999992,30.7,14.02,1,3,1,1,0,0,2,3,2,right,3,4,3,2,-0.4999999999999929,0,-2,0.0,0.0179408787502759,0.0187628192901891,0.0213636363636363,3.295350170299501,0.0333827079480412,0.0333827079480412,6.985693125165125,6.985693125165125
